	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp
	1389	46,3333	1,10819E-001	-6,14708E-005	0,00000E+000	1,10995E-001	0,00000E+000	8	...........	-32768,00

	1390	46,3667	1,09822E-001	-6,16478E-005	0,00000E+000	1,09994E-001	0,00000E+000	8	...........	-32768,00

	1391	46,4	1,08816E-001	-6,18592E-005	0,00000E+000	1,08994E-001	0,00000E+000	8	...........	-32768,00

	1392	46,4333	1,07820E-001	-6,20365E-005	0,00000E+000	1,07994E-001	0,00000E+000	8	...........	-32768,00

	1393	46,4667	1,06835E-001	-6,22551E-005	0,00000E+000	1,06994E-001	0,00000E+000	8	...........	-32768,00

	1394	46,5	1,05815E-001	-6,24751E-005	0,00000E+000	1,05994E-001	0,00000E+000	8	...........	-32768,00

	1395	46,5333	1,04825E-001	-6,26967E-005	0,00000E+000	1,04994E-001	0,00000E+000	8	...........	-32768,00

	1396	46,5667	1,03827E-001	-6,28957E-005	0,00000E+000	1,03994E-001	0,00000E+000	8	...........	-32768,00

	1397	46,6	1,02822E-001	-6,30851E-005	0,00000E+000	1,02994E-001	0,00000E+000	8	...........	-32768,00

	1398	46,6333	1,01824E-001	-6,33563E-005	0,00000E+000	1,01994E-001	0,00000E+000	8	...........	-32768,00

	1399	46,6667	1,00813E-001	-6,35656E-005	0,00000E+000	1,00994E-001	0,00000E+000	8	...........	-32768,00

	1400	46,7	9,98291E-002	-6,38234E-005	0,00000E+000	1,00006E-001	0,00000E+000	8	...........	-32768,00

