	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp
	1387	46,2667	1,12791E-001	-4,71945E-005	0,00000E+000	1,12995E-001	0,00000E+000	8	...........	-32768,00

	1388	46,3	1,11793E-001	-4,71498E-005	0,00000E+000	1,11995E-001	0,00000E+000	8	...........	-32768,00

	1389	46,3333	1,10790E-001	-4,71031E-005	0,00000E+000	1,10995E-001	0,00000E+000	8	...........	-32768,00

	1390	46,3667	1,09790E-001	-4,71122E-005	0,00000E+000	1,09994E-001	0,00000E+000	8	...........	-32768,00

	1391	46,4	1,08791E-001	-4,70374E-005	0,00000E+000	1,08994E-001	0,00000E+000	8	...........	-32768,00

	1392	46,4333	1,07796E-001	-4,69769E-005	0,00000E+000	1,07994E-001	0,00000E+000	8	...........	-32768,00

	1393	46,4667	1,06798E-001	-4,68925E-005	0,00000E+000	1,06994E-001	0,00000E+000	8	...........	-32768,00

	1394	46,5	1,05802E-001	-4,68596E-005	0,00000E+000	1,05994E-001	0,00000E+000	8	...........	-32768,00

	1395	46,5333	1,04797E-001	-4,67748E-005	0,00000E+000	1,04994E-001	0,00000E+000	8	...........	-32768,00

	1396	46,5667	1,03793E-001	-4,67841E-005	0,00000E+000	1,03994E-001	0,00000E+000	8	...........	-32768,00

	1397	46,6	1,02781E-001	-4,68112E-005	0,00000E+000	1,02994E-001	0,00000E+000	8	...........	-32768,00

	1398	46,6333	1,01800E-001	-4,67763E-005	0,00000E+000	1,01994E-001	0,00000E+000	8	...........	-32768,00

	1399	46,6667	1,00792E-001	-4,67771E-005	0,00000E+000	1,00994E-001	0,00000E+000	8	...........	-32768,00

	1400	46,7	9,97976E-002	-4,67260E-005	0,00000E+000	1,00006E-001	0,00000E+000	8	...........	-32768,00

